9:50,Ara ma
9:50,かわいい
9:50,草
9:50,特集性癖
9:50,草草草
9:51,はにゃーん
9:51,うまい！w
9:51,^w^
9:51,草
9:51,草
9:51,うめぇｗ
9:52,限界w
9:52,目w
9:52,かわいい
9:52,yabai w
9:52,lol wut
9:52,これは伝わるｗ
9:52,ＢＡＮですか？
9:52,かわいい
9:53,いいわね
9:53,草
9:53,かわいい
9:54,草
9:54,草
9:54,草
9:55,一体これはなんなんだろう…
9:55,もう上手い
9:55,かわいい
9:55,お、おお！
9:55,ゆ、許される…？
9:56,うっまw
9:56,かえるがかわいらいしいな
9:56,シオンよw
9:57,なんでシオン枠ないの、？？？
9:58,ごめんなさいｗ
9:58,いやらしい顔してんで･･･
9:58,フブキちゃんそうだったんか・・・
9:58,この表情よ
9:58,草
9:58,草
9:58,草
9:59,草
9:59,うっま
9:59,あほーーい
9:59,草
9:59,この顔のサイズのバランスがもう上手い
9:59,草
9:59,草
9:59,草
10:00,描き慣れたフブキw
10:00,草
10:00,草
10:00,ごめんなさいｗ
10:00,謝罪ｗ
10:00,草
10:01,草
10:01,ごめんなさいw
10:02,ごめんなさい！？
10:02,耳掛けないとフブちゃんってわかりづらくね？
10:02,かわいい
10:02,ごめんなさいｗ
10:02,ごめんなさい？
10:03,カワユス
10:03,草
10:03,えっち…
10:03,すごい
10:03,謝罪がｗ
10:03,いい顔ｗ
10:03,かえるかわいいよねｗ
10:03,草
10:03,うま
10:03,ごめんなさいが来てしまったw
10:04,かわいい
10:04,謝罪！？
10:04,ごめんなさいｗ
10:04,ごめんなさいって何w
10:04,ごめんなさいとはw
10:04,シオンちゃんどうなってるんだｗｗ
10:04,うっとりしてるｗｗ
10:04,あくたんかなｗ
10:04,oh boy
10:05,かわいい
10:05,草
10:05,かわいい
10:05,どれもムズいよな
10:05,船長のお題じゃない？ｗ
10:05,かわいい
10:05,かわいい
10:05,YABE
10:05,かわいい
10:05,まぁ、カエルってカワイイけども
10:05,なんだなんだw
10:05,船長相変わらず上手い！
10:05,うまいんよｗ
10:06,うっまw
10:06,ごめんなさい！？
10:06,かわいい
10:06,謝罪！？
10:07,これは癖に刺さった顔だw
10:07,可愛い
10:07,うますぎるｗ
10:07,かえるかわいい
10:07,かわいい
10:07,Ahoy！！！
10:07,うまい
10:08,かわいい
10:08,このゲームで描くクオリティじゃない笑笑
10:08,かわいい
10:08,うまい！
10:08,えっ
10:08,おお
10:08,草
10:08,センシティブ注意報
10:09,うまい
10:09,ディティールが細かいｗ
10:09,うまい！
10:09,かわいいｗ
10:09,かわいい
10:09,うまいすー
10:10,LOL
10:10,うますぎる
10:10,うまい
10:11,草
10:11,食べたそう
10:11,かわいい！
10:11,中中面白い
10:11,うますぎる
10:11,カワイイ
10:11,うまいw
10:11,かわいい
10:11,喰いそう
10:11,かわいい
10:11,美味しそう
10:11,食べたそう
10:11,かわいいｗ
10:11,うめえｗ
10:11,うっま！
10:11,うーん、性癖感がないな
10:12,いい顔ｗ
10:12,うっま！
10:12,うまい！
10:12,草
10:12,かわいいｗ
10:12,草
10:12,フブちゃん･･･
10:12,かわいいい
10:12,草
10:13,まだ始まったばかりｗ
10:13,かわいい
10:13,うめえ
10:13,食べるのかな……
10:13,かわいい
10:13,上手い
10:13,うまい
10:13,上手いw
10:13,かわいい
10:13,うまい
10:14,うまい
10:14,かわいい
10:14,うっま
10:15,上手すぎるw
10:15,うっま
10:15,草
10:15,草
10:15,構図がうまい
10:15,あーなるほど
10:15,これからフブキをまともに見れない
10:15,何が起きてるんだ・・・
10:15,食うの！！？
10:16,かえるかわいいな
10:16,上手いもんだ
10:16,かわいい！
10:16,カエルかわいい
10:16,上手い
10:16,うまい!
10:16,草
10:16,うまいなぁ
10:16,恍惚の表情を…
10:17,食べそうｗ
10:17,かわいい
10:17,地獄感最高↑
10:17,しゅっごくうまい
10:17,かわいい
10:17,食いたそうに見える
10:18,かわいい
10:18,あらあら
10:18,草
10:18,かわいいい
10:18,食べたそうやなｗ
10:18,食べそう
10:18,完璧やん
10:18,かわいい
10:19,かわいい
10:19,おおお
10:19,かわいい
10:19,食べたそうな白上
10:19,かわいい
10:19,食うんか！？
10:19,うまい
10:19,食べるんか…？
10:19,うまい
10:19,かわいい
10:19,上手
10:19,食べそうｗ
10:20,めっちゃかわいい
10:20,フブキングお題にされすぎ問題
10:20,すごい
10:20,美味しそう感あるｗ
10:20,かわいい
10:20,うまい
10:20,いいね！
10:20,食べたそう
10:21,うまい
10:21,うまい
10:21,うまい！
10:21,たべそう
10:21,いやこれ美味しそうじゃ…
10:21,た、食べないよね？
10:21,食べたそうｗ
10:21,うまい
10:21,かわいい
10:21,うまーい
10:21,センシティブですよ！ｗ
10:21,それ食べたがってない？
10:21,うまい！
10:21,かわいい
10:21,美味しいそう
10:22,食べたそうだなw
10:22,フブちゃんっぽさを耳で表現！
10:22,食べそう
10:22,うっま
10:22,うまい
10:22,可愛い
10:23,うまい
10:23,草
10:23,やっぱうまい！
10:23,うまい
10:23,これはイチコロの顔
10:23,食べたくなってるね
10:23,かわいい！
10:23,かわいい
10:23,食べそうw
10:23,うまかわ
10:23,食べたそうｗ
10:23,美味しそう
10:23,uooo
10:24,うまい
10:24,メス出てるねぇ？
10:24,うまい
10:24,食べそうw
10:24,これ捕食しようとしてるようにも見えるｗ
10:24,上手すぎる
10:24,うまスギィ！！
10:24,かわいすぎる
10:24,食べそうw
10:24,なんか食べたそうに見えるｗ
10:24,カエル食べたそう
10:25,かわいい
10:25,かわいい
10:25,かわいい
10:25,食べそう
10:25,うまい！
10:25,草
10:25,可愛い
10:25,食べそうｗ
10:25,めっちゃ上手い！
10:25,かわいい
10:25,食べそうｗ
10:25,食べそう
10:25,これは神絵師
10:25,食べそう
10:25,耳の付け方うますぎる
10:25,好物に見えるかも
10:25,食べたそうに見てる
10:25,食べそうw
10:26,可愛い
10:26,食べそうｗ
10:26,美味そうって感じにも見えるｗ
10:26,これは神絵師
10:26,上手いだけにとんでもない事故がｗ
10:26,すごいなあ
10:27,何が起こってるんだｗ
10:28,草
10:28,食べそう
10:28,うまい！
10:28,食べたそう
10:28,食べたそうにしている
10:29,食べたそうになってる
10:29,美味しそうだなー
10:29,これやっば！
10:29,かわいい
10:29,カエルを食べたがってるフブちゃん
10:29,上手いw
10:29,吐息も足そう
10:29,食べそう
10:29,実食！！
10:30,草
10:30,うまい！
10:30,なんがうまそう
10:30,かわいい
10:30,好物だと思われそう
10:30,うますぎぃ！
10:30,これは夕飯で食いますわ
10:30,食糧として見てそうな絵w
10:30,かわいい！
10:30,かわいい
10:30,かわいい
10:30,すごくいい枝
10:30,食べたそう
10:30,いいねえ
10:30,いや、絵うま
10:31,食べそう
10:31,おいしそう...
10:31,かわいい
10:31,上手いけどお題がひどい
10:31,かわいい
10:31,相変わらず上手いなぁ船長
10:31,食べそう
10:31,食べそう
10:31,なんだこれ
10:31,食べたそうｗ
10:31,食べられるカエルかな
10:31,画力を発揮しているｗ
10:31,うまい！
10:31,これは任せられる
10:31,食べたいだけだなこれ
10:31,食べそうまである
10:31,好物っぽい
10:31,食べるつもりかｗ
10:32,「美味しそう」に見えるなこれｗ
10:32,おいしそう
10:32,かわいい
10:32,うまい
10:32,食べたそうに見えるｗ
10:32,うまい
10:32,食べようとしてるように見えるわ
10:32,このカエル美味しそうに見えてきた
10:32,かわいい…！
10:33,食べそうw
10:33,美味そうに見てる？ｗ
10:33,早い！うまい！
10:33,うまい
10:33,食べたそうなんだけどｗ
10:33,うまい！！！
10:33,うまいぞ
10:33,カエル食おうとしてない？
10:33,大丈夫かｗ
10:34,食べたそう
10:34,食べたい。になりそうｗ
10:34,普通にうめぇな
10:34,草
10:34,食べたそう
10:34,かわいい
10:36,かわいい
10:36,YA BEだワ
10:36,これは食べたそう
10:36,補食かな？
10:36,かわいい
10:36,上手い
10:36,食べたそうにも見える
10:36,今にも食べそうw
10:36,構図が良き
10:36,やっぱり船長絵上手だね。
10:37,かわいい
10:37,かわいい
10:37,食べそうｗ
10:37,カエルを食べたいフブちゃんかな？
10:37,ハァハァしとる
10:37,カエルが食べられるｗ
10:37,食べるんかな
10:37,食おうとしてるようにも
10:37,表現うまいな船長w
10:37,これは興奮してますわｗ
10:37,食べたそう
10:38,かわいい
10:38,うっま
10:38,食べたいまである
10:38,美味そーって思ってそう
10:38,たべそう
10:38,カエルが食べられちゃう
10:38,めっちゃかわいい
10:38,食べようとしてる！？
10:38,おなか減ってるみたい
10:39,これはセンシティブｗ
10:39,これは食べる方（物理）
10:39,美味しそうにも見える
10:39,幽霊みたいな声が聞こえてくる
10:39,食欲？
10:39,食べたそうだね
10:39,上手い！
10:39,うまい！
10:39,いいねぇ
10:40,食べそう
10:40,うまい！
10:40,可愛いけどもｗ
10:40,かわいい
10:40,うまい
10:40,もっとハートたそうぜ！
10:40,補食…？
10:41,キツネはカエル食べるから
10:41,シオンちゃん！？
10:41,美味しそうって感じ！
10:41,食べたそうにも見える
10:41,捕食しそう
10:41,草
10:41,食べちゃいそうｗ
10:41,うまい
10:41,かわいい
10:41,食べたそう
10:42,かわいい～
10:42,かわいい
10:42,食べそうｗ
10:42,かわいい
10:42,美味しそう
10:42,"{'text': ""Whoaa senchou's ability to draw always amazes me""}"
10:42,うまい！
10:42,これはうまい！
10:42,かわいい
10:43,食べたそうにしてる
10:43,かわいい
10:43,食べそうw
10:43,すご
10:43,食う気やん
10:43,うまい
10:43,性癖ってそういう、こと！？
10:43,上手い
10:44,可愛い
10:44,kawaii
10:44,食べそう
10:45,無限に笑ってんじゃんｗ
10:45,上手いけど食おうとしてそうにも見える
10:45,食べそうｗ
10:45,めっちゃうまい
10:46,おいしそうだねえ
10:46,草
10:46,食べそう
10:46,船長の性癖バージョンも欲しい・・・
10:46,食べそうｗ
10:46,クイナだなｗ
10:46,なぜよだれ垂らしたｗ
10:46,カエル美味しいそう
10:46,たべそうｗ
10:46,食べたそう
10:47,食べたいｗ
10:47,食べちゃいそう
10:47,草
10:47,cute frog lol
10:47,美味しそう
10:48,食べそうw
10:48,LOLLL
10:49,うまい
10:49,完了完了
10:49,食欲？
10:49,うまいw
10:49,うまいなぁ
10:49,かわいい
10:50,かじりつくのかなw
10:50,時間が
10:50,カエルかわいい
10:50,かわいい
10:50,汗とか頬赤くした方がいいかも
10:50,食べちゃうw
10:51,so good~ lol
10:51,捕食者の目になっちゃうｗ
10:51,これで上手いとかみんなの目腐ってるよ
10:51,かわいい
10:51,p
10:51,食べたいのかな？
10:51,ヌッッッ
10:51,食欲に見える
10:51,いったい何がw
10:51,時間が
10:52,あーね？
10:52,草
10:52,美味しそう
10:52,食べたそう
10:52,かわいい
10:53,かわいい
10:53,うまい
10:53,カエルが好物なフブキっぽいｗ
10:53,おいしそうｗ
10:53,!
10:53,ほう
10:53,シオンよ・・・
10:54,食べそうw
10:54,おおｗ
10:54,おお
10:54,いいねえ
10:54,いいね
10:54,かわいい
10:54,いいね
10:55,おお
10:55,草
10:55,うまい
10:55,うまい
10:55,おーｗ
10:55,かわいい
10:55,えっち
10:56,上手いな
10:56,いいね！
10:56,かわいい
10:56,かわいい
10:56,せやな
10:56,いただきます
10:56,かわいいいいいい
10:56,うまいｗｗ
10:56,いいね！
10:56,えっち
10:57,かわいい
10:57,上手い
10:57,いけそう
10:57,食料として見てそう
10:57,なるほど
10:57,そうだね
10:57,かわいい
10:57,上手い！
10:57,いいね！
10:57,ナイス修正
10:57,食べそう
10:57,草
10:58,いいね
10:58,うまい
10:58,ほうほう
10:58,すごい
10:58,うまい！
10:58,そっちだな
10:58,うまい～！！！
10:58,おお
10:58,うまい
10:58,食べようとしてたねw
10:58,おおよくなった！
10:58,なるほど
10:59,いいね
10:59,美味い！
10:59,いいね！
10:59,なるほどね
11:00,食べたそう回避
11:00,ナイス修正
11:00,lol
11:00,さすマリン！
11:00,うま
11:00,いいね
11:01,食べちゃいそうw
11:01,なるほど
11:01,うまい
11:01,うまい！
11:01,上手い
11:01,おぉ
11:02,うめぇ
11:02,かわいい
11:04,カワイイ
11:04,可愛いw
11:04,よくなった！
11:04,顔もっと赤くて
11:04,食べたい
11:05,それでも食べたそうに見える
11:05,うまい
11:05,おお補正入った！
11:05,かわいい
11:05,なるほど！
11:05,これは伝わりそう
11:05,かわいい
11:05,そう、美味しそうにも見えちゃう
11:05,いいねぇ
11:05,きたきたｗ
11:05,Kanpeki!
11:05,きた！
11:05,食欲かと思いそう
11:06,お！
11:06,食べたそうに見えるｗ
11:06,可愛い
11:06,たしかに食べたいように見えるねｗｗ
11:06,お
11:06,草
11:06,はじまったわね
11:06,かわいすぎる！
11:06,きちゃあ！
11:07,これはめちゃうまいｗ
11:07,天才
11:07,うまい
11:07,楽しみすぎるw
11:07,蛙食べようとしてる？
11:07,おおお
11:07,うまい
11:07,食べたそう
11:07,ナイス修正
11:07,さて
11:08,きたきた
11:08,草
11:08,さてさてｗ
11:08,食べそうw
11:09,きたきた
11:09,うまい！
11:09,きちゃ！
11:09,修正うまい！
11:09,きたぞ！
11:09,楽しみ
11:10,さーてどうなってるのかｗ
11:10,wktk
11:10,草
11:10,おお！
11:10,さぁどうなる
11:10,地獄の結果発表
11:11,きｔら！
11:11,期待
11:11,楽しみ～
11:11,食べたそうやなw
11:12,どうなるかｗ
11:13,いえーい！
11:13,お題からしてヤバいもんなｗ
11:13,いええええええええええええええええええええ
11:13,絵うますぎ
11:13,見る前から面白いｗ
11:13,８８８８８８
11:13,お楽しみの回答合わせ！
11:13,おおお！
11:13,かわいい
11:14,Yay
11:14,どうなるかなw
11:14,楽しみすぎる
11:14,イェーイ
11:14,いえーい
11:14,船長うまい
11:15,さぁ！
11:16,さて
11:16,いえーい！
11:16,地獄のはじまりだ・・・
11:16,うまい
11:16,楽しみすぎる
11:16,いえええい
11:16,いぇーい！
11:16,おおお～！！
11:16,性癖が出るかな？
11:17,おお
11:17,口だけで印象だいぶ変わるね
11:17,結果はっぴょぉぉおおお！
11:17,楽しみ～！！
11:17,結果発表～！
11:17,楽しみー！
11:17,いえええい！
11:18,結果発表！！！
11:18,きちゃああああああ
11:19,いえーい
11:19,いええええい！
11:19,いええええええええいいいい！
11:19,いぇーい！
11:19,イェーーイ♪
11:20,おー
11:20,いえーーーーーーーい！
11:20,はいはい
11:20,いえーい
11:20,神絵師さんたちの作品を見ましょう
11:20,あーね！
11:20,たしかに
11:21,いいね
11:21,あてぃしがどうなったのか
11:21,これいけるっしょ
11:21,いぇ～い
11:21,船長のお題どうなったかなw
11:21,きたきた！
11:21,これは期待大ｗ
11:23,おおお！
11:23,お～
11:23,かわいい
11:24,これ上手かった
11:24,ドキドキ
11:24,かわいいｗ
11:24,かわいいｗ
11:24,いえーい！
11:24,かわいい
11:24,これはきたね
11:24,かわいい
11:24,かわいい
11:24,おお
11:24,かわいいｗ
11:24,結果発表～
11:25,うまい
11:25,かわいい
11:25,うまい
11:25,おお
11:25,かわいいw
11:26,かわいい
11:26,楽しみ
11:26,可愛い！！
11:26,かわいい
11:26,かわいい
11:26,かわいい
11:26,かわいい
11:26,かわいい
11:27,かわいい
11:27,かわいい！
11:27,かわいい
11:27,かわいい
11:28,これはいける
11:28,かわいい
11:28,うまい
11:28,これは来てたね
11:28,かわいい
11:28,かわいい
11:28,かわいい
11:28,かわいい
11:29,シオンちゃんいいね
11:29,うまい！
11:29,かわいい
11:30,かわいい
11:30,かわいい！
11:30,かわいい！
11:30,これかｗ
11:31,草
11:31,かわいい！
11:31,うまい
11:31,かわいい
11:31,かわいい
11:31,かわいい
11:32,おぉー
11:32,草
11:32,かわいい
11:32,うまい
11:32,草
11:33,ミオしゃだ
11:33,！？！？！？
11:33,おかゆかｗ
11:33,草
11:33,草
11:33,草
11:33,かわいい
11:34,かわいいｗ
11:34,草
11:34,草
11:34,あーなーほーね！
11:34,草
11:34,うめぇｗｗ
11:34,lol
11:34,おかゆんかｗ
11:34,平和だ……
11:34,ｗｗ
11:34,草
11:34,草
11:34,かわいい
11:34,おお！
11:34,かわいい
11:34,草
11:34,ゲラw
11:35,草
11:35,おかゆかｗｗ
11:35,草
11:35,おかゆんかぁ！！
11:35,かわいいｗ
11:35,これ大好き
11:35,おかゆんかｗ
11:35,草
11:35,おお
11:35,草
11:35,草
11:35,かわいいｗ
11:35,草
11:35,かわいい
11:35,おかゆか！ｗ
11:35,草
11:35,かわいい
11:35,草
11:35,ミオしゃw
11:35,かわいいなｗ
11:35,おまえかーい！
11:35,草
11:36,草
11:36,かわいい
11:36,シオンマウスなのに上手いなー
11:36,草
11:36,これかw
11:36,かわいい
11:36,おかゆんのだったかｗ
11:36,かわいい
11:37,草
11:37,草
11:37,かわいい
11:37,草
11:37,かわいい
11:37,でもかわいい
11:37,草
11:37,かわいい
11:37,これは分かりやすいなｗ
11:38,かわいい
11:38,草
11:38,かわいい
11:38,これおかゆんか
11:38,かわいい
11:38,草
11:38,かわいい
11:38,かわいい
11:39,かわいい！
11:39,草
11:39,省略ｗ
11:39,草
11:39,デフォルメかわいい
11:40,かわいい
11:40,勢いがあって可愛いｗ
11:40,どうして一頭身に…
11:40,lol
11:40,草
11:40,良い感じ
11:41,これは無理ｗ
11:41,かわいい
11:41,おかゆんうまいなｗ
11:41,つながった
11:41,いいじゃん！ｗ
11:41,二頭身
11:42,かわいいｗ
11:42,かわいい
11:42,うまいｗ
11:42,ふむ…６人だと答えで無いぞ
11:42,かわいい
11:42,草
11:42,おおｗ
11:42,草
11:43,うまい
11:43,わかるｗ
11:43,おお
11:43,かわいいw
11:44,文字かいてんじゃんｗ
11:44,うまい
11:44,おお！
11:44,おおおお
11:44,うまい
11:44,デフォルメがすごい
11:44,文字(笑)
11:44,草
11:44,おかゆんかｗ
11:44,うまい
11:44,かわいい
11:44,かわいい！
11:44,草
11:44,かわいい
11:44,おおお
11:45,草
11:45,うまいｗ
11:45,持ち直したｗ
11:45,可愛いじゃねえか
11:45,草
11:45,ひらがな書くなww
11:45,すげえ
11:46,いいね！
11:46,おおー
11:46,ないすぅ！
11:46,かわいい
11:46,あくたんの絵かわいい
11:46,おおー
11:47,おお
11:47,これは成功！
11:47,文字w
11:47,あくたんかわいい
11:47,あくたんうまい！！
11:47,いいね！
11:47,ちゃんと伝わったｗ
11:47,おお！
11:47,かわいい
11:48,さすが
11:48,かわいい
11:48,おー！
11:48,草
11:48,わかるー
11:48,おお！
11:48,文字書いちゃったｗ
11:49,かわいい
11:49,wheezing mio lol
11:49,繋がった！！
11:49,おおー！うまく伝わった！
11:49,成功例
11:49,これはうまい
11:49,草
11:49,すばらしい
11:49,おお！！成功だ
11:49,素晴らしい
11:49,かわいいー！
11:50,文字はｗ
11:50,ここは普通
11:50,いいねー
11:50,おおお！！
11:50,かわいい
11:50,おみごと！
11:50,草
11:50,すばらしい！
11:51,すごい
11:51,かわいい
11:51,かわいい
11:51,完璧じゃん
11:51,安定してるね
11:51,文字ｗ
11:51,はいきた
11:51,かわいい
11:51,かわいい
11:52,草
11:52,伝わったー！
11:52,草
11:52,きたｗ
11:52,ああ
11:52,かわいい
11:52,かわいい
11:52,ここは完璧
11:52,かわいいｗ
11:52,おぉ繋がったね
11:52,あっ
11:52,かわいいw
11:52,草
11:52,あっ
11:53,すごい！
11:53,かわいい
11:53,あっ
11:53,かわいい
11:53,戻ったw
11:53,草
11:53,これよｗ
11:53,これｗ
11:53,草
11:53,来るぞ～
11:54,本人笑いで再現してて草
11:54,いい感じ
11:54,草
11:54,みんな上手い
11:54,あくあ草
11:54,草
11:54,草
11:55,草
11:55,草
11:55,完璧だ
11:55,草
11:55,草
11:55,草
11:55,でた
11:55,草
11:55,みんな可愛い！！
11:55,草
11:56,草
11:56,草
11:56,草
11:56,草
11:56,草
11:56,おおお
11:56,草
11:56,これマウスで描いてるのすごいのでは？
11:56,みんな上手い！
11:56,草
11:56,うまい！
11:56,草
11:56,いいね
11:56,草
11:56,草
11:57,草
11:57,かわいい
11:57,草
11:57,草
11:57,草
11:58,草
11:58,草
11:58,草
11:58,ひっでえお題ｗ
11:58,55.5????
11:58,草
11:58,文字警察だ
11:58,草
11:58,草
11:58,草
11:58,草
11:58,草
11:59,草
11:59,草
11:59,草
11:59,LMAO
11:59,草
11:59,草
11:59,草
11:59,本人かよｗ
11:59,草
11:59,草
11:59,草
11:59,草
12:00,ひっでぇ(笑)
12:00,草
12:00,草
12:00,草
12:00,草
12:00,草
12:00,草
12:00,LMAO
12:00,LMAO
12:00,草
12:00,草
12:00,草
12:00,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,本人w
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:01,草
12:02,LMAOOOOOOO
12:02,草
12:02,草
12:02,草
12:02,草
12:02,草
12:02,草
12:02,草
12:02,草
12:02,草
12:02,草
12:02,lmao
12:02,草
12:02,はいライン越え
12:02,草
12:02,草
12:03,草
12:03,草
12:03,草
12:03,草
12:03,草
12:03,草
12:03,草
12:03,草
12:03,草
12:03,草
12:03,罰ゲームかな？ｗ
12:03,草
12:03,草
12:04,草
12:04,草
12:04,草
12:04,草
12:04,草
12:04,草
12:04,草
12:04,草
12:04,文字書いてる
12:04,草
12:04,草
12:04,草
12:04,草
12:04,草
12:04,草
12:05,草
12:05,草
12:05,草
12:05,でかい
12:05,草
12:05,草
12:05,草
12:05,草
12:05,草
12:05,草
12:06,草
12:06,１４５キロ
12:06,草
12:06,草
12:06,草
12:06,草
12:06,草
12:06,草
12:07,草
12:07,草
12:07,やっぱり本人にｗ
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:07,ナイスぅ！
12:07,草
12:07,THICC
12:07,草
12:07,草
12:07,草
12:07,草
12:07,草
12:08,草
12:08,草
12:08,草
12:08,草
12:08,草
12:08,草
12:08,草
12:08,草
12:08,草
12:08,草
12:08,横綱やん
12:08,草草草
12:08,草
12:08,草
12:08,草
12:08,酷いw
12:08,草
12:08,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:09,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:10,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:11,草
12:13,草
12:13,草
12:14,草
12:14,looooooooool
12:14,草
12:14,草
12:14,Senshou looks so hot always
12:14,草
12:14,やはり本人に…
12:14,そりゃそうなる
12:14,55.5?
12:14,草
12:14,草
12:15,草
12:15,草
12:15,草
12:15,草
12:15,草
12:16,草
12:16,草
12:16,草
12:16,hahahaha
12:16,本人
12:16,草
12:16,顔文字感ある
12:17,草
12:17,うまい
12:17,草
12:17,草
12:17,ほぼ正解
12:17,草
12:17,草
12:17,草
12:17,草
12:17,本人にいったｗ
12:17,草
12:17,草
12:18,草
12:18,うまい
12:18,草
12:18,草
12:18,かわいい～
12:18,かわいい
12:18,草
12:18,草
12:18,草
12:18,流れ完璧すぎるw
12:18,草
12:18,草
12:18,草
12:18,草
12:19,あくあに行くのが神展開
12:19,60kg
12:19,草
12:19,うまい
12:19,かわいくなった
12:19,草
12:19,草
12:19,草
12:19,草
12:19,草
12:20,草
12:20,草
12:20,草
12:20,草
12:20,草
12:21,草
12:21,草
12:21,草
12:21,草
12:21,草
12:21,草
12:21,草
12:21,最高w
12:21,草
12:21,草
12:22,草
12:22,草
12:22,草
12:22,草
12:22,草
12:22,草
12:22,草
12:23,草
12:23,草
12:23,草
12:23,草
12:23,草
12:23,草
12:23,草
12:23,草
12:24,草
12:24,草
12:24,面白すぎるw
12:24,躍動感ｗ
12:24,最後ちょっとマイルドｗ
12:24,草
12:24,LOL
12:24,草
12:24,すごい！
12:24,うっま！
12:25,フードファイターあくたん
12:25,うまい
12:25,草
12:25,草
12:25,酒\u3000池\u3000肉\u3000林
12:25,草
12:25,草
12:25,ちょっと逸れたｗ
12:25,草
12:25,草
12:25,草
12:25,草
12:26,草
12:26,草
12:26,草
12:26,躍動感ｗｗ
12:26,上手いw
12:26,草
12:26,お絵描き配信初見です
12:26,草
12:26,草
12:26,謎の躍動感ww
12:26,みんな絵がうまい
12:26,草
12:27,草
12:27,草
12:27,55.5くらいありそう
12:27,草
12:28,草
12:28,草
12:28,あかん腹痛いｗ
12:28,躍動感ｗ
12:29,草
12:29,上手いｗ
12:29,躍動感w
12:30,ふぶちゃん上手い
12:30,暴飲暴食あくたんｗ
12:30,お？？・
12:30,草
12:30,あ
12:30,草
12:30,草
12:30,くさ
12:30,(* ^)o(^ *)
12:30,躍動感w
12:30,草
12:30,かわいいｗ
12:30,最初本人とは草
12:30,うまい
12:31,最高だわｗ
12:31,草
12:31,なるほど
12:31,かわいいw
12:31,ﾌｧｰｰｰｰｰｰｰｯｯ
12:31,めっちゃ食っとるw
12:32,あー
12:32,カエルになったｗ
12:32,ふぁあーーーーーｗｗ
12:32,ああー
12:32,どうして・・・
12:32,かわいい
12:32,あーね！
12:33,これかw
12:33,そういうことか
12:33,うまい
12:33,あーねｗ
12:33,あー
12:33,うまい
12:33,やばい
12:33,草ｗ
12:34,そういうことかｗ
12:34,88.5
12:34,すげぇ！！！
12:34,草
12:34,ギニュー！？
12:35,なるほど
12:35,あー
12:35,( ^)o(^)
12:35,そういうことかw
12:35,そういう
12:35,優勝だわw
12:35,ようヤカンが沸いとる
12:35,かわいい
12:36,草
12:36,どうして・・・ｗ
12:36,なるほど
12:36,かわいい
12:36,あー
12:37,なるほどねぇ
12:37,ああｗ
12:37,草
12:37,あっ
12:37,草
12:37,草
12:37,なった方なのか！
12:37,なるほどね
12:37,なるほどｗ
12:37,なるほどw
12:38,Nice!
12:38,かわいい
12:38,なるほど
12:38,草
12:38,なるほど！
12:38,草
12:39,Oh
12:39,なるほどｗ
12:39,なぜ性癖に
12:40,なるほどお
12:40,なるほどｗ
12:40,どうしてこうなった・・・
12:41,なるほど
12:41,なるほどなー
12:41,なるほど
12:41,あ・・ｗ
12:41,草
12:41,草
12:41,かわいい
12:42,ギニュ０だな
12:42,なるほど
12:42,草
12:43,性癖ｗｗ
12:43,草
12:43,なるほど
12:43,なるほどー
12:43,なるほど
12:43,草
12:43,草
12:43,性癖ｗｗ
12:43,ミオしゃ！？
12:44,急にw
12:44,草
12:44,草
12:44,そうも見えるか
12:44,草
12:44,草
12:44,草
12:44,ミオしゃ！？
12:44,性癖(笑)
12:45,草
12:45,草
12:45,草
12:45,ミオしゃ！？
12:45,ミオしゃ！？
12:45,ここでｗ
12:45,これは
12:46,あーね
12:46,ミオしゃ！？
12:46,ミオしゃ！？
12:46,ハートいれたばかりにｗ
12:46,ミオしゃ！？
12:46,ミオしゃ！？
12:46,なるほどw
12:46,kawaii
12:46,みおしゃ・・・
12:46,ミオしゃ！？？
12:46,性癖ww
12:47,ミオしゃ！？
12:47,あｗ
12:47,なるほど
12:47,ミオしゃ！？
12:47,草
12:47,ミオしゃ！？
12:47,どうしてこうなったｗ
12:47,草
12:48,あー
12:48,ミオしゃ！？
12:48,ミオしゃ！？
12:48,ミオしゃ！？
12:49,草
12:49,草
12:49,ミオしゃ！？
12:49,ミオしゃ！？
12:49,ミオしゃ！？
12:49,草
12:49,ミオシャ！？
12:50,草
12:50,ミオしゃ！？
